example_id                                                                                                        | status  | run_time        |
./spec/lib/api_entreprise/api_spec.rb[1:1:10:1]                                                                   | passed  | 0.05256 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:1:11:1]                                                                   | passed  | 0.0537 seconds  |
./spec/lib/api_entreprise/api_spec.rb[1:1:12:1]                                                                   | passed  | 0.05893 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:1:13:1]                                                                   | passed  | 0.07979 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:1:14:1]                                                                   | passed  | 0.05707 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:2:1:1]                                                                    | passed  | 0.05978 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:3:1:1]                                                                    | passed  | 0.06295 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:3:2:1]                                                                    | passed  | 0.05742 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:4:1:1]                                                                    | passed  | 0.04475 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:4:2:1]                                                                    | passed  | 0.066 seconds   |
./spec/lib/api_entreprise/api_spec.rb[1:4:2:2:1]                                                                  | passed  | 0.059 seconds   |
./spec/lib/api_entreprise/api_spec.rb[1:4:2:3:1]                                                                  | passed  | 0.06512 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:5:1:1]                                                                    | passed  | 0.05437 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:5:2:1]                                                                    | passed  | 0.05026 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:6:1:1]                                                                    | passed  | 0.04207 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:6:2:1]                                                                    | passed  | 0.04403 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:7:1:1]                                                                    | passed  | 0.05063 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:7:2:1]                                                                    | passed  | 0.09772 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:8:1:1]                                                                    | passed  | 0.004 seconds   |
./spec/lib/api_entreprise/api_spec.rb[1:8:2:1]                                                                    | passed  | 0.0124 seconds  |
./spec/lib/api_entreprise/api_spec.rb[1:8:3:1]                                                                    | passed  | 0.00328 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:9:1:1:1]                                                                  | passed  | 0.07261 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:9:1:1:2]                                                                  | passed  | 0.05018 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:9:1:2:1]                                                                  | passed  | 0.05264 seconds |
./spec/lib/api_entreprise/api_spec.rb[1:9:1:3:1]                                                                  | passed  | 0.0546 seconds  |
./spec/lib/api_entreprise/api_spec.rb[1:10:1]                                                                     | passed  | 0.05106 seconds |
./spec/lib/api_entreprise/attestation_sociale_adapter_spec.rb[1:1:1]                                              | passed  | 0.07088 seconds |
./spec/lib/api_entreprise/attestation_sociale_adapter_spec.rb[1:1:2]                                              | passed  | 0.06757 seconds |
./spec/lib/api_entreprise/bilans_bdf_adapter_spec.rb[1:1:1]                                                       | passed  | 0.09885 seconds |
./spec/lib/api_entreprise/bilans_bdf_adapter_spec.rb[1:1:2]                                                       | passed  | 0.05262 seconds |
./spec/lib/api_entreprise/extrait_kbis_adapter_spec.rb[1:1:1]                                                     | passed  | 0.13601 seconds |
./spec/lib/api_entreprise/extrait_kbis_adapter_spec.rb[1:1:2]                                                     | passed  | 0.04835 seconds |
./spec/lib/api_entreprise/extrait_kbis_adapter_spec.rb[1:1:3]                                                     | passed  | 0.10895 seconds |
./spec/lib/api_entreprise/privileges_adapter_spec.rb[1:1]                                                         | passed  | 0.02131 seconds |
./spec/lib/api_entreprise/privileges_adapter_spec.rb[1:2:1]                                                       | passed  | 0.03682 seconds |
./spec/lib/api_entreprise/rna_adapter_spec.rb[1:1:1:1]                                                            | passed  | 0.05178 seconds |
./spec/lib/api_entreprise/rna_adapter_spec.rb[1:1:2:1]                                                            | passed  | 0.04889 seconds |
./spec/lib/api_entreprise/rna_adapter_spec.rb[1:2:1]                                                              | passed  | 0.04498 seconds |
./spec/lib/asn1/timestamp_spec.rb[1:1:1]                                                                          | passed  | 0.00425 seconds |
./spec/lib/asn1/timestamp_spec.rb[1:2:1]                                                                          | passed  | 0.01091 seconds |
./spec/lib/download_manager/parallel_download_queue_spec.rb[1:1:1:1]                                              | passed  | 0.00629 seconds |
./spec/lib/download_manager/parallel_download_queue_spec.rb[1:1:2:1]                                              | passed  | 0.01221 seconds |
./spec/lib/download_manager/parallel_download_queue_spec.rb[1:1:3:1]                                              | passed  | 0.00889 seconds |
./spec/lib/download_manager/parallel_download_queue_spec.rb[1:1:4:1]                                              | passed  | 0.0069 seconds  |
./spec/lib/download_manager/parallel_download_queue_spec.rb[1:1:4:2:1]                                            | passed  | 0.00609 seconds |
./spec/lib/download_manager/parallel_download_queue_spec.rb[1:1:5:1:1]                                            | passed  | 0.00682 seconds |
./spec/lib/download_manager/parallel_download_queue_spec.rb[1:1:5:2:1]                                            | passed  | 0.00619 seconds |
./spec/lib/recovery/dossier_life_cycle_spec.rb[1:1:1]                                                             | passed  | 2.29 seconds    |
./spec/lib/recovery/dossier_life_cycle_spec.rb[1:1:2]                                                             | passed  | 1.84 seconds    |
./spec/lib/recovery/dossier_life_cycle_spec.rb[1:1:3]                                                             | passed  | 1.6 seconds     |
./spec/lib/recovery/revision_life_cycle_spec.rb[1:1:1:1]                                                          | passed  | 0.2727 seconds  |
./spec/lib/recovery/revision_life_cycle_spec.rb[1:1:2:1]                                                          | passed  | 0.19882 seconds |
./spec/lib/tasks/jobs_spec.rb[1:1:1]                                                                              | passed  | 0.4267 seconds  |
./spec/lib/tasks/jobs_spec.rb[1:1:2:1]                                                                            | passed  | 0.21352 seconds |
./spec/lib/tasks/jobs_spec.rb[1:1:2:2]                                                                            | passed  | 0.24124 seconds |
./spec/lib/tasks/support_spec.rb[1:1:1:1]                                                                         | passed  | 0.17785 seconds |
./spec/lib/tasks/support_spec.rb[1:1:2:1]                                                                         | passed  | 0.31284 seconds |
./spec/lib/tasks/support_spec.rb[1:1:3:1]                                                                         | passed  | 0.23295 seconds |
./spec/lib/tasks/support_spec.rb[1:1:4:1]                                                                         | passed  | 0.20979 seconds |
./spec/mailers/administration_mailer_spec.rb[1:1:1]                                                               | passed  | 0.02124 seconds |
./spec/mailers/administration_mailer_spec.rb[1:1:2:1]                                                             | passed  | 0.01374 seconds |
./spec/mailers/administration_mailer_spec.rb[1:1:3:1]                                                             | passed  | 0.01605 seconds |
./spec/mailers/administration_mailer_spec.rb[1:2:1]                                                               | passed  | 0.00788 seconds |
./spec/mailers/groupe_gestionnaire_mailer_spec.rb[1:1:1]                                                          | passed  | 0.02033 seconds |
./spec/mailers/groupe_gestionnaire_mailer_spec.rb[1:2:1]                                                          | passed  | 0.03803 seconds |
./spec/mailers/groupe_gestionnaire_mailer_spec.rb[1:3:1]                                                          | passed  | 0.03051 seconds |
./spec/mailers/groupe_gestionnaire_mailer_spec.rb[1:4:1]                                                          | passed  | 0.04999 seconds |
./spec/mailers/groupe_gestionnaire_mailer_spec.rb[1:5:1]                                                          | passed  | 0.04831 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:1:1:1]                                                         | passed  | 0.20785 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:1:2:1]                                                         | passed  | 0.15116 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:2:1:1]                                                         | passed  | 0.09436 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:2:2:1]                                                         | passed  | 0.10497 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:2:3:1]                                                         | passed  | 0.12631 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:3:1:1]                                                         | passed  | 0.11723 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:3:2:1]                                                         | passed  | 0.19929 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:4:1:1]                                                         | passed  | 0.07553 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:4:2:1]                                                         | passed  | 0.14153 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:5:1:1]                                                         | passed  | 0.14839 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:5:2:1]                                                         | passed  | 0.11349 seconds |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:6:1:1]                                                         | passed  | 0.0952 seconds  |
./spec/mailers/groupe_instructeur_mailer_spec.rb[1:6:2:1]                                                         | passed  | 0.093 seconds   |
./spec/middlewares/rack_attack_spec.rb[1:1:1]                                                                     | passed  | 0.00491 seconds |
./spec/middlewares/rack_attack_spec.rb[1:1:2:1]                                                                   | passed  | 0.01152 seconds |
./spec/models/api_referentiel_spec.rb[1:1]                                                                        | passed  | 0.01485 seconds |
./spec/models/api_referentiel_spec.rb[1:2:1:1]                                                                    | passed  | 0.00274 seconds |
./spec/models/api_referentiel_spec.rb[1:2:2:1]                                                                    | passed  | 0.00894 seconds |
./spec/models/api_referentiel_spec.rb[1:2:3:1]                                                                    | passed  | 0.00264 seconds |
./spec/models/api_referentiel_spec.rb[1:3:1:1]                                                                    | passed  | 0.00373 seconds |
./spec/models/api_referentiel_spec.rb[1:3:2:1]                                                                    | passed  | 0.00484 seconds |
./spec/models/api_referentiel_spec.rb[1:3:3:1]                                                                    | passed  | 0.00254 seconds |
./spec/models/api_referentiel_spec.rb[1:4:1:1:1]                                                                  | passed  | 0.00349 seconds |
./spec/models/api_referentiel_spec.rb[1:4:1:2:1]                                                                  | passed  | 0.00321 seconds |
./spec/models/api_referentiel_spec.rb[1:4:1:3:1]                                                                  | passed  | 0.00292 seconds |
./spec/models/api_referentiel_spec.rb[1:4:1:4:1]                                                                  | passed  | 0.0046 seconds  |
./spec/models/api_referentiel_spec.rb[1:4:1:5:1]                                                                  | passed  | 0.00293 seconds |
./spec/models/api_referentiel_spec.rb[1:4:1:6:1]                                                                  | passed  | 0.00277 seconds |
./spec/models/api_referentiel_spec.rb[1:4:1:7:1]                                                                  | passed  | 0.00311 seconds |
./spec/models/bill_signature_spec.rb[1:1:1:1:1:1]                                                                 | passed  | 0.00389 seconds |
./spec/models/bill_signature_spec.rb[1:1:1:1:2:1]                                                                 | passed  | 0.00721 seconds |
./spec/models/bill_signature_spec.rb[1:1:1:2:1:1]                                                                 | passed  | 0.00532 seconds |
./spec/models/bill_signature_spec.rb[1:1:1:2:2:1]                                                                 | passed  | 0.004 seconds   |
./spec/models/bill_signature_spec.rb[1:1:2:1:1]                                                                   | passed  | 0.00559 seconds |
./spec/models/bill_signature_spec.rb[1:1:2:2:1]                                                                   | passed  | 0.00662 seconds |
./spec/models/bill_signature_spec.rb[1:1:2:3:1]                                                                   | passed  | 0.00438 seconds |
./spec/models/bill_signature_spec.rb[1:1:3:1:1]                                                                   | passed  | 0.00975 seconds |
./spec/models/bill_signature_spec.rb[1:1:3:2:1]                                                                   | passed  | 0.00822 seconds |
./spec/models/bill_signature_spec.rb[1:1:3:3:1]                                                                   | passed  | 0.01312 seconds |
./spec/models/bill_signature_spec.rb[1:1:3:4:1]                                                                   | passed  | 0.00893 seconds |
./spec/models/bill_signature_spec.rb[1:2:1:1]                                                                     | passed  | 0.01048 seconds |
./spec/models/bill_signature_spec.rb[1:2:2:1]                                                                     | passed  | 0.00889 seconds |
./spec/models/bill_signature_spec.rb[1:2:3:1]                                                                     | passed  | 0.0156 seconds  |
./spec/models/bill_signature_spec.rb[1:3:1]                                                                       | passed  | 0.0093 seconds  |
./spec/models/champ_blank_json_not_touched_spec.rb[1:1:1]                                                         | passed  | 0.32919 seconds |
./spec/models/champ_blank_json_not_touched_spec.rb[1:2:1]                                                         | passed  | 0.31533 seconds |
./spec/models/champ_blank_json_not_touched_spec.rb[1:3:1]                                                         | passed  | 0.28161 seconds |
./spec/models/champ_blank_json_not_touched_spec.rb[1:4:1]                                                         | passed  | 0.26818 seconds |
./spec/models/champ_blank_json_not_touched_spec.rb[1:5:1]                                                         | passed  | 0.26042 seconds |
./spec/models/champs/date_champ_spec.rb[1:1:1]                                                                    | passed  | 0.07929 seconds |
./spec/models/champs/date_champ_spec.rb[1:1:2]                                                                    | passed  | 0.0913 seconds  |
./spec/models/champs/date_champ_spec.rb[1:1:3]                                                                    | passed  | 0.07886 seconds |
./spec/models/champs/date_champ_spec.rb[1:2:1]                                                                    | passed  | 0.16324 seconds |
./spec/models/champs/date_champ_spec.rb[1:3:1]                                                                    | passed  | 0.08131 seconds |
./spec/models/champs/date_champ_spec.rb[1:3:2]                                                                    | passed  | 0.08307 seconds |
./spec/models/champs/date_champ_spec.rb[1:4:1:1]                                                                  | passed  | 0.21933 seconds |
./spec/models/champs/date_champ_spec.rb[1:4:2:1]                                                                  | passed  | 0.10202 seconds |
./spec/models/champs/date_champ_spec.rb[1:5:1:1]                                                                  | passed  | 0.09132 seconds |
./spec/models/champs/date_champ_spec.rb[1:5:2:1]                                                                  | passed  | 0.10476 seconds |
./spec/models/champs/date_champ_spec.rb[1:5:3:1]                                                                  | passed  | 0.11618 seconds |
./spec/models/champs/date_champ_spec.rb[1:5:4:1]                                                                  | passed  | 0.10834 seconds |
./spec/models/champs/date_champ_spec.rb[1:5:5:1]                                                                  | passed  | 0.09907 seconds |
./spec/models/champs/date_champ_spec.rb[1:5:6:1]                                                                  | passed  | 0.11467 seconds |
./spec/models/champs/date_champ_spec.rb[1:6:1:1]                                                                  | passed  | 0.09909 seconds |
./spec/models/champs/date_champ_spec.rb[1:6:2:1]                                                                  | passed  | 0.10131 seconds |
./spec/models/champs/date_champ_spec.rb[1:6:3:1]                                                                  | passed  | 0.10702 seconds |
./spec/models/champs/date_champ_spec.rb[1:6:4:1]                                                                  | passed  | 0.10844 seconds |
./spec/models/champs/date_champ_spec.rb[1:6:5:1]                                                                  | passed  | 0.10386 seconds |
./spec/models/champs/dossier_link_champ_spec.rb[1:1:1:1]                                                          | passed  | 0.07136 seconds |
./spec/models/champs/dossier_link_champ_spec.rb[1:1:2:1:1]                                                        | passed  | 0.22198 seconds |
./spec/models/champs/dossier_link_champ_spec.rb[1:1:2:2:1]                                                        | passed  | 0.0866 seconds  |
./spec/models/champs/dossier_link_champ_spec.rb[1:1:2:3:1]                                                        | passed  | 0.14611 seconds |
./spec/models/champs/dossier_link_champ_spec.rb[1:1:2:4:1]                                                        | passed  | 0.1959 seconds  |
./spec/models/champs/dossier_link_champ_spec.rb[1:2:1:1]                                                          | passed  | 0.14217 seconds |
./spec/models/champs/dossier_link_champ_spec.rb[1:2:2:1]                                                          | passed  | 0.16465 seconds |
./spec/models/champs/dossier_link_champ_spec.rb[1:2:3:1]                                                          | passed  | 0.15116 seconds |
./spec/models/champs/dossier_link_champ_spec.rb[1:2:4:1]                                                          | passed  | 0.1276 seconds  |
./spec/models/champs/dossier_link_champ_spec.rb[1:2:5:1]                                                          | passed  | 0.14529 seconds |
./spec/models/champs/dossier_link_champ_spec.rb[1:2:6:1]                                                          | passed  | 0.12791 seconds |
./spec/models/champs/dossier_link_champ_spec.rb[1:2:7:1]                                                          | passed  | 0.17156 seconds |
./spec/models/champs/dossier_link_champ_spec.rb[1:2:8:1]                                                          | passed  | 0.16687 seconds |
./spec/models/champs/email_champ_spec.rb[1:1:1:1]                                                                 | passed  | 0.10508 seconds |
./spec/models/champs/email_champ_spec.rb[1:1:2:1]                                                                 | passed  | 0.12258 seconds |
./spec/models/champs/email_champ_spec.rb[1:1:3:1]                                                                 | passed  | 0.09955 seconds |
./spec/models/champs/email_champ_spec.rb[1:1:4:1]                                                                 | passed  | 0.09561 seconds |
./spec/models/champs/email_champ_spec.rb[1:1:4:2]                                                                 | passed  | 0.09727 seconds |
./spec/models/champs/email_champ_spec.rb[1:1:5:1]                                                                 | passed  | 0.1501 seconds  |
./spec/models/champs/piece_justificative_champ_spec.rb[1:1:1:1]                                                   | passed  | 0.18667 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:1:1:2]                                                   | passed  | 0.16468 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:1:1:3]                                                   | passed  | 0.14185 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:1:2:1]                                                   | passed  | 0.20921 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:1:3:1]                                                   | passed  | 0.1562 seconds  |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:1:1]                                                   | passed  | 0.17134 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:1:2]                                                   | passed  | 0.17351 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:1:3]                                                   | passed  | 0.17063 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:2:1]                                                   | passed  | 0.19019 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:2:2]                                                   | passed  | 0.16781 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:3:1]                                                   | passed  | 0.19316 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:3:2]                                                   | passed  | 0.16163 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:4:1]                                                   | passed  | 0.13468 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:4:2]                                                   | passed  | 0.16026 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:5:1]                                                   | passed  | 0.1406 seconds  |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:5:2]                                                   | passed  | 0.15141 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:5:3]                                                   | passed  | 0.15952 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:6:1]                                                   | passed  | 0.18362 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:2:6:2]                                                   | passed  | 0.17514 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:3:1:1]                                                   | passed  | 0.21115 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:3:2:1]                                                   | passed  | 0.16582 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:3:3:1]                                                   | passed  | 0.39652 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:3:4:1]                                                   | passed  | 0.23717 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:4:1]                                                     | passed  | 0.12932 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:4:2:1]                                                   | passed  | 0.15787 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:5:1:1]                                                   | passed  | 0.12856 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:5:2:1]                                                   | passed  | 0.16357 seconds |
./spec/models/champs/piece_justificative_champ_spec.rb[1:5:3:1]                                                   | passed  | 0.1564 seconds  |
./spec/models/champs/pre_rempli_champ_spec.rb[1:1:1:1]                                                            | passed  | 0.10481 seconds |
./spec/models/champs/pre_rempli_champ_spec.rb[1:1:2:1]                                                            | passed  | 0.0882 seconds  |
./spec/models/champs/pre_rempli_champ_spec.rb[1:2:1:1]                                                            | passed  | 0.07973 seconds |
./spec/models/champs/pre_rempli_champ_spec.rb[1:2:2:1]                                                            | passed  | 0.08512 seconds |
./spec/models/champs/pre_rempli_champ_spec.rb[1:2:3:1]                                                            | passed  | 0.08578 seconds |
./spec/models/champs/referentiel_champ_cast_displayable_spec.rb[1:1:1:1]                                          | passed  | 0.09444 seconds |
./spec/models/champs/referentiel_champ_cast_displayable_spec.rb[1:1:2:1]                                          | passed  | 0.10261 seconds |
./spec/models/champs/referentiel_champ_cast_displayable_spec.rb[1:1:3:1]                                          | passed  | 0.09956 seconds |
./spec/models/champs/referentiel_champ_cast_displayable_spec.rb[1:1:4:1:1]                                        | passed  | 0.1028 seconds  |
./spec/models/champs/referentiel_champ_cast_displayable_spec.rb[1:1:4:2:1]                                        | passed  | 0.12049 seconds |
./spec/models/champs/referentiel_champ_cast_displayable_spec.rb[1:1:5:1]                                          | passed  | 0.1077 seconds  |
./spec/models/champs/referentiel_champ_cast_displayable_spec.rb[1:1:6:1]                                          | passed  | 0.10303 seconds |
./spec/models/champs/referentiel_champ_cast_displayable_spec.rb[1:1:7:1]                                          | passed  | 0.09754 seconds |
./spec/models/chorus_configuration_spec.rb[1:1:1]                                                                 | passed  | 0.15304 seconds |
./spec/models/chorus_configuration_spec.rb[1:2:1]                                                                 | passed  | 0.09508 seconds |
./spec/models/chorus_configuration_spec.rb[1:3:1]                                                                 | passed  | 0.06606 seconds |
./spec/models/chorus_configuration_spec.rb[1:4:1]                                                                 | passed  | 0.00496 seconds |
./spec/models/chorus_configuration_spec.rb[1:4:2]                                                                 | passed  | 0.00686 seconds |
./spec/models/chorus_configuration_spec.rb[1:4:3]                                                                 | passed  | 0.00769 seconds |
./spec/models/chorus_configuration_spec.rb[1:5:1:1]                                                               | passed  | 0.10084 seconds |
./spec/models/chorus_configuration_spec.rb[1:5:2:1]                                                               | passed  | 0.05342 seconds |
./spec/models/chorus_configuration_spec.rb[1:5:3:1]                                                               | passed  | 0.09409 seconds |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:1:1]                                                      | passed  | 0.0111 seconds  |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:2:1:1]                                                    | passed  | 0.01133 seconds |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:2:2:1]                                                    | passed  | 0.03051 seconds |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:3:1:1]                                                    | passed  | 0.00658 seconds |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:3:2:1]                                                    | passed  | 0.02173 seconds |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:3:3:1]                                                    | passed  | 0.01801 seconds |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:3:4:1]                                                    | passed  | 0.02099 seconds |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:4:1:1]                                                    | passed  | 0.00463 seconds |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:4:2:1]                                                    | passed  | 0.02094 seconds |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:4:3:1]                                                    | passed  | 0.01978 seconds |
./spec/models/commentaire_groupe_gestionnaire_spec.rb[1:4:4:1]                                                    | passed  | 0.02351 seconds |
./spec/models/commentaire_spec.rb[1:1]                                                                            | passed  | 0.00553 seconds |
./spec/models/commentaire_spec.rb[1:2:1:1]                                                                        | passed  | 0.14143 seconds |
./spec/models/commentaire_spec.rb[1:2:2:1]                                                                        | passed  | 0.16405 seconds |
./spec/models/commentaire_spec.rb[1:2:3:1]                                                                        | passed  | 0.23925 seconds |
./spec/models/commentaire_spec.rb[1:3:1:1]                                                                        | passed  | 0.14586 seconds |
./spec/models/commentaire_spec.rb[1:3:2:1]                                                                        | passed  | 0.15849 seconds |
./spec/models/commentaire_spec.rb[1:3:3:1]                                                                        | passed  | 0.13395 seconds |
./spec/models/commentaire_spec.rb[1:4:1]                                                                          | passed  | 0.1228 seconds  |
./spec/models/commentaire_spec.rb[1:5:1:1:1]                                                                      | passed  | 0.11171 seconds |
./spec/models/commentaire_spec.rb[1:5:1:2:1]                                                                      | passed  | 0.10345 seconds |
./spec/models/commentaire_spec.rb[1:5:2:1]                                                                        | passed  | 0.15432 seconds |
./spec/models/commentaire_spec.rb[1:6:1:1]                                                                        | passed  | 0.1098 seconds  |
./spec/models/commentaire_spec.rb[1:6:2:1]                                                                        | passed  | 0.11311 seconds |
./spec/models/commentaire_spec.rb[1:6:3:1]                                                                        | passed  | 0.10657 seconds |
./spec/models/commentaire_spec.rb[1:6:4:1]                                                                        | passed  | 0.11031 seconds |
./spec/models/commentaire_spec.rb[1:7:1]                                                                          | passed  | 0.11623 seconds |
./spec/models/commentaire_spec.rb[1:8:1:1]                                                                        | passed  | 0.18884 seconds |
./spec/models/commentaire_spec.rb[1:8:1:2]                                                                        | passed  | 0.19996 seconds |
./spec/models/commentaire_spec.rb[1:8:2:1]                                                                        | passed  | 0.20527 seconds |
./spec/models/commentaire_spec.rb[1:8:3:1]                                                                        | passed  | 0.20545 seconds |
./spec/models/commentaire_spec.rb[1:9:1]                                                                          | passed  | 0.13094 seconds |
./spec/models/commentaire_spec.rb[1:10:1:1]                                                                       | passed  | 0.20063 seconds |
./spec/models/commentaire_spec.rb[1:10:2:1:1]                                                                     | passed  | 0.20218 seconds |
./spec/models/commentaire_spec.rb[1:10:2:2:1]                                                                     | passed  | 0.21422 seconds |
./spec/models/commentaire_spec.rb[1:10:3:1]                                                                       | passed  | 0.19924 seconds |
./spec/models/commentaire_spec.rb[1:10:4:1]                                                                       | passed  | 0.2332 seconds  |
./spec/models/commentaire_spec.rb[1:11:1:1]                                                                       | passed  | 0.1805 seconds  |
./spec/models/commentaire_spec.rb[1:11:2:1]                                                                       | passed  | 0.18793 seconds |
./spec/models/commentaire_spec.rb[1:11:3:1]                                                                       | passed  | 0.20508 seconds |
./spec/models/commentaire_spec.rb[1:11:4:1]                                                                       | passed  | 0.22306 seconds |
./spec/models/commentaire_spec.rb[1:11:5:1]                                                                       | passed  | 0.20011 seconds |
./spec/models/commentaire_spec.rb[1:11:6:1]                                                                       | passed  | 0.21258 seconds |
./spec/models/commentaire_spec.rb[1:12:1]                                                                         | passed  | 0.21787 seconds |
./spec/models/commentaire_spec.rb[1:12:2]                                                                         | passed  | 0.23618 seconds |
./spec/models/commentaire_spec.rb[1:13:1]                                                                         | passed  | 0.48563 seconds |
./spec/models/commentaire_spec.rb[1:13:2]                                                                         | passed  | 0.24594 seconds |
./spec/models/commentaire_spec.rb[1:13:3]                                                                         | passed  | 0.28347 seconds |
./spec/models/concerns/blob_processor_concern_spec.rb[1:1:1:1]                                                    | passed  | 0.022 seconds   |
./spec/models/concerns/blob_processor_concern_spec.rb[1:1:2:1]                                                    | passed  | 0.01557 seconds |
./spec/models/concerns/blob_processor_concern_spec.rb[1:1:3:1]                                                    | passed  | 0.00861 seconds |
./spec/models/concerns/blob_processor_concern_spec.rb[1:2:1:1]                                                    | passed  | 0.37204 seconds |
./spec/models/concerns/blob_processor_concern_spec.rb[1:2:2:1]                                                    | passed  | 0.312 seconds   |
./spec/models/concerns/blob_processor_concern_spec.rb[1:2:3:1]                                                    | passed  | 0.49212 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:1:1:1]                                               | passed  | 0.09832 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:2:1:1]                                               | passed  | 0.09701 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:2:2:1]                                               | passed  | 0.08924 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:2:3:1]                                               | passed  | 0.0972 seconds  |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:1:1]                                               | passed  | 0.08639 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:2:1:1]                                             | passed  | 0.09351 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:2:1:2:1]                                           | passed  | 0.11274 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:2:2:1]                                             | passed  | 0.10524 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:3:1]                                               | passed  | 0.13448 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:4:1]                                               | passed  | 0.11042 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:5:1:1]                                             | passed  | 0.11221 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:5:2:1]                                             | passed  | 0.1296 seconds  |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:6:1]                                               | passed  | 0.13303 seconds |
