example_id                                                                                                    | status  | run_time        |
./spec/models/concerns/champ_validate_concern_spec.rb[1:2:3:1]                                                | passed  | 0.19545 seconds |
./spec/models/concerns/champ_validate_concern_spec.rb[1:2:4:1]                                                | passed  | 0.19397 seconds |
./spec/models/concerns/champ_validate_concern_spec.rb[1:3:1:1]                                                | passed  | 0.24485 seconds |
./spec/models/concerns/champ_validate_concern_spec.rb[1:3:2:1]                                                | passed  | 0.19727 seconds |
./spec/models/concerns/champ_validate_concern_spec.rb[1:4:1:1]                                                | passed  | 0.41922 seconds |
./spec/models/concerns/champ_validate_concern_spec.rb[1:4:2:1]                                                | passed  | 0.27494 seconds |
./spec/models/concerns/champ_validate_concern_spec.rb[1:4:3:1]                                                | passed  | 0.23263 seconds |
./spec/models/concerns/initiation_procedure_concern_spec.rb[1:1:1]                                            | passed  | 0.106 seconds   |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:1]                                                 | passed  | 0.54887 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:2]                                                 | passed  | 0.55045 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:3:1]                                               | passed  | 0.62001 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:3:2]                                               | passed  | 0.52052 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:3:3]                                               | passed  | 0.48182 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:3:4]                                               | passed  | 0.47751 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:4]                                                 | passed  | 0.53981 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:5]                                                 | passed  | 0.77781 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:6:1:1]                                             | passed  | 0.49956 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:6:1:2]                                             | passed  | 0.47116 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:6:2:1]                                             | passed  | 0.43442 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:6:2:2]                                             | passed  | 0.39949 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:7:1]                                               | passed  | 0.50602 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:8:1]                                               | passed  | 0.66395 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:8:2]                                               | passed  | 0.58791 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:8:3]                                               | passed  | 0.65658 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:8:4]                                               | passed  | 0.52917 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:8:5]                                               | passed  | 0.52439 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:9:1]                                               | passed  | 0.28799 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:10]                                                | passed  | 0.58551 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:1:1]                                            | passed  | 0.62751 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:2]                                              | passed  | 0.50642 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:3:1]                                            | passed  | 0.53034 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:4]                                              | passed  | 0.51257 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:5]                                              | passed  | 0.50875 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:6]                                              | passed  | 0.55023 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:7]                                              | passed  | 0.51317 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:8]                                              | passed  | 0.49886 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:9]                                              | passed  | 0.53257 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:10]                                             | passed  | 0.54171 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:11]                                             | passed  | 0.50144 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:11:12]                                             | passed  | 0.5165 seconds  |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:12]                                                | passed  | 0.54282 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:13]                                                | passed  | 0.70772 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:14]                                                | passed  | 0.55345 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:15]                                                | passed  | 0.52115 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:16:1]                                              | passed  | 0.18903 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:17:1]                                              | passed  | 0.48924 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:18:1]                                              | passed  | 0.29674 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:19]                                                | passed  | 0.55084 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:20]                                                | passed  | 0.52033 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:21:1]                                              | passed  | 0.33696 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:22:1]                                              | passed  | 0.26225 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:23:1]                                              | passed  | 0.24333 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:24:1]                                              | passed  | 0.29238 seconds |
./spec/models/concerns/procedure_clone_concern_spec.rb[1:1:25:1]                                              | passed  | 0.27612 seconds |
